epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
16,624.7850786481584,0.65861462695258,149.20598907470702,493.7289606332779,141.49852360316686,3072.533346121652,14010.855359172821,1846.879150390625,647.176025390625,1436.5159912109375,430.2320556640625,493.7308654785156
17,627.4768729073661,0.6548313702855791,154.22048405238561,469.9166235685349,130.64014151436942,3037.5059221540178,17784.27305984497,1148.4655168805803,625.4844155447823,1183.6929931640625,266.055587550572,671.9048976353237
18,612.8450936453683,0.6514423625809805,145.19403948102678,430.4785237529061,135.17044416155133,2944.788884626116,16233.764539216694,1856.9716796875,703.8442993164062,1472.6053466796875,418.52117919921875,493.92767333984375
19,586.0723563058036,0.6480771660804748,128.69970299857005,423.1010156507077,140.89690093994142,2930.0261335100445,14012.841158912295,1108.944416155134,613.086352103097,1162.6892072405135,264.38375985281806,604.1946794782366
20,575.2150687081473,0.6459267207554409,147.49415675571987,459.2098395347595,137.96179656982423,2836.9403355189734,9762.299425654941,1795.548828125,648.495361328125,1478.6390380859375,423.3606872558594,514.1380615234375
21,573.9462201799665,0.642680733544486,130.42707127162387,453.207448936644,132.9314224243164,2680.3758823939734,22998.631282806396,968.39111328125,605.1435294015067,1156.421346609933,273.44110804966516,601.7339804513114
22,537.7511082240513,0.6396457416670663,132.17019053867884,416.7499243418376,135.16156714303153,2665.3381103515626,7619.666372125799,1857.089111328125,629.6494140625,1492.1214599609375,401.13336181640625,528.7035522460938
23,519.4359985351563,0.6391304220472064,109.41597181047712,384.3450728535652,133.78839024135044,2611.7423095703125,10400.409533956776,996.4435756138392,595.1959041050502,1112.1249180385046,256.8879143851144,564.1158451625279
24,533.6407488141741,0.6375625712530953,134.05806623186385,411.6036618316875,130.52300763811385,2513.1693150111605,15772.910573212997,1630.27783203125,615.5313720703125,1442.648681640625,404.1405944824219,489.8797912597656
25,517.7315726143974,0.6361257876668658,139.35601577758788,409.87362125941684,132.13991154261998,2502.6639718191964,9475.886899699335,1061.0838684082032,630.5048954554967,1145.9616821289062,251.99598039899553,542.4717923845564
26,539.7935215541295,0.6346024666513715,123.04643456595285,387.8280302216025,133.10792912074498,2549.975728934152,18311.242218653362,1876.1392822265625,577.37353515625,1504.1505126953125,404.4063415527344,492.55126953125
27,490.92911507742747,0.6326192344938005,109.59117824009486,371.248550369626,134.96596134730748,2453.4051967075893,11887.136297607422,920.0477460588728,561.9733455113002,1067.7313903808595,239.33902805873325,481.9710205078125
28,500.5018258231027,0.6323882426534381,111.56960438319615,417.63665741965883,137.87869219098772,2457.8382393973216,10871.012565249488,1673.7974853515625,620.294921875,1576.0478515625,394.5896301269531,487.5033264160156
29,495.41305193219864,0.6304494108472551,121.24762813023159,373.63366767338346,128.97428850446428,2494.236014229911,7295.0764402306595,853.189488874163,572.5179613385882,1032.2613037109375,237.7561030796596,442.4296699523926
30,484.86178240094864,0.6300983360835484,103.15969706944057,329.2805684089661,132.15845576695034,2439.6223214285715,8029.3157464890255,1402.0616455078125,630.9262084960938,1472.1396484375,391.42547607421875,469.5375061035156
31,479.9363956996373,0.629280400276184,102.55716868809291,385.6685719490051,129.25298592703683,2311.725749860491,11634.946495953729,877.7590567452567,558.7258255004883,1006.5538059779576,234.64378422328403,446.2428128923689
32,475.41241542271206,0.6262496999331884,111.79605418613978,322.9424118373705,126.50205568586077,2380.724037388393,7283.790480669807,1770.3636474609375,639.81787109375,1509.8275146484375,394.19586181640625,468.8382568359375
33,490.82839442661833,0.6261244109698705,109.16535273960659,312.83467968967227,133.15113176618303,2392.426646205357,13567.473028564453,936.169717843192,559.4834522792271,971.8550005231585,230.91316157749722,438.9629878452846
34,463.9996364048549,0.6252540179661342,98.20309404645647,390.85369596481326,131.22218453543528,2346.220228794643,8529.871983740064,1660.160400390625,570.2210693359375,1507.3387451171875,386.724609375,510.5316162109375
35,451.9803911481585,0.6237039225442069,102.12997752598353,319.0715414347748,131.915480695452,2273.3288678850445,6370.058239768533,843.9306117466518,551.5972353254045,992.860387311663,243.61619480678013,432.2209291730608
36,477.1309478759766,0.6237708483423505,98.09349278041294,369.65879056032963,129.58061327253068,2287.968586077009,17939.962559750205,1724.913818359375,600.6574096679688,1439.0626220703125,384.78900146484375,505.10491943359375
37,465.99911019461496,0.6233440995216369,101.95798808506557,325.44326813654465,135.4043481009347,2357.4587960379463,8022.553804340817,761.1162475585937,531.780608694894,960.4182268415178,237.064039175851,439.9826396397182
38,455.6491642543248,0.623198756149837,106.58997181483677,397.6120267501544,129.06544570922853,2259.9655831473215,5411.394249383557,1550.3929443359375,636.567626953125,1440.0567626953125,390.3235778808594,485.1968688964844
