epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
32,394.473832484654,0.6125982642173767,103.01967479160854,231.51227483862922,137.62727813720704,1881.2964460100447,6958.02623324924,1434.410888671875,596.2630615234375,1284.034912109375,408.9665222167969,480.4716491699219
33,411.4958099365234,0.6110511371067592,101.23228160313198,202.82913371494837,143.69340166364398,1973.7789097377233,8209.16110996578,784.0078329903739,573.4407383510045,833.2643772670201,257.83975655691967,397.33189849853517
34,383.3922637939453,0.6096034373555864,95.98261064801898,187.7365295008609,139.23384464808873,1840.3310651506697,6434.063431675236,1284.661865234375,658.2762451171875,1147.7032470703125,411.8134765625,477.0659484863281
35,383.78170383998327,0.607321720463889,92.28529096330915,190.5595721290225,143.04586007254466,1821.686012486049,6116.313060578846,858.4840323311942,523.9595166887556,753.6494532993862,251.75931418282644,402.08094177246096
36,388.0952375139509,0.6064195275306702,108.02614626203264,234.3121506038465,137.1492235456194,1781.6241350446428,8319.79715126439,1422.7626953125,625.2490234375,1179.4176025390625,402.1166076660156,482.1279296875
37,377.77462201799665,0.6041277647018433,99.11309345790318,199.16793789583093,133.76363830566407,1776.2329363141741,6581.8082269146325,785.2873190743583,522.308238874163,751.0463936941965,250.29637799944197,372.55396641322545
38,387.3359959193638,0.6028801730700901,113.75569392613002,169.2933714389801,135.68538556780135,1729.867897251674,9690.303614298502,1396.9644775390625,632.2105712890625,1067.048828125,397.0014953613281,475.07501220703125
39,363.44513462611604,0.601482811995915,97.56167526245117,179.86728988994253,129.96444549560547,1700.3934953962053,9399.48159436746,710.0411865234375,489.88910130092074,700.2350324358259,249.32625252859933,413.2529072352818
40,344.4416521344866,0.5990931391716003,86.07958330426898,185.06230153486302,139.014943586077,1609.659467424665,6589.7338557996245,1301.8839111328125,665.5130615234375,1103.8182373046875,410.70269775390625,479.8804016113281
41,343.8542715890067,0.5991816878318786,82.10896671840123,177.5872667965136,140.11587894984655,1605.0044538225447,6872.000520252046,690.6094560895648,507.1814910888672,705.7791538783482,255.37574397495814,414.55020381382536
42,347.8776144845145,0.5973723377500262,82.09734954833985,177.85868124528363,132.95523529052736,1663.5680995396206,7942.1550441039235,1497.7603759765625,608.36328125,1112.9368896484375,403.69268798828125,499.2785949707031
43,342.8716988699777,0.5955171533993312,81.21134458269391,167.10972840445382,131.966866847447,1643.2179896763394,7480.722027301788,768.7257071358817,474.5764827183315,677.3204214913504,250.4474378313337,386.45787811279297
44,330.8080562046596,0.593549474648067,83.9351065499442,193.9081322017469,128.26010131835938,1510.076749093192,7271.80934076839,1448.4189453125,606.8008422851562,1111.609375,398.28955078125,493.56561279296875
45,339.7672079903739,0.5923603432519096,80.69356591360909,152.40435257824984,129.5355479649135,1612.758748953683,5951.314125061035,637.6507672991071,490.6654865809849,674.517804827009,245.5771192278181,368.2696829659598
46,356.56073216029574,0.5906564014298575,104.85896726335798,178.45900053727,128.92853502546038,1549.9672206333705,15561.724826682697,1296.1214599609375,666.5028686523438,954.899169921875,395.4263000488281,474.1344909667969
47,321.32686331612723,0.5894068786076136,82.53367680140904,174.7258152710764,124.13464987618583,1520.1397321428572,6839.124441648784,748.5128784179688,486.97594866071427,650.537255859375,238.593257359096,348.01162806919643
48,315.6203822544643,0.587838728087289,82.62793764386858,169.26006103964414,121.18943394252233,1428.0783586774553,8187.60048480261,1533.5989990234375,624.7763061523438,995.8845825195312,382.734619140625,467.1839294433594
49,306.7437268938337,0.5872484530721392,78.37151696341378,180.56763731837273,124.95390189034599,1427.1575701032366,5453.527033718009,665.0293805803572,455.126320539202,674.2853463309152,237.3316177368164,337.2259582519531
50,302.97545383998323,0.5861653430121285,75.39199077061244,158.76427836645217,121.50224849155971,1433.5632114955358,5431.996053086386,1297.1014404296875,655.259033203125,937.6207885742188,384.7135925292969,473.758544921875
51,314.6631552559989,0.5842009595462254,82.56393574305943,141.15570449829102,117.13840299333845,1443.3470598493304,7752.596941184997,631.1615718296596,486.66202065604074,629.7942487444196,225.24623696463448,346.71552036830354
52,305.96162763323105,0.5844533818108695,76.67548610142299,161.5233497619629,122.52409493582589,1402.5479910714287,5058.54365530014,1404.7235107421875,634.630859375,1016.5071411132812,372.4034423828125,473.04669189453125
53,313.31361476353237,0.582076380934034,75.00253655569894,156.10336766924178,120.65622831072126,1399.297527204241,14394.239061718896,637.1621041434151,444.38165501185824,591.1949584960937,236.47287990025112,353.9315168108259
54,310.88118242536274,0.5821581516947065,76.36234555925641,169.8860156059265,126.45978044782366,1390.873788016183,7868.359715779622,1232.3238525390625,652.727783203125,958.41552734375,361.4539794921875,489.2593078613281
55,300.3242483956473,0.5813157149723598,73.29935400826591,155.65813134845934,113.38765171595982,1378.6576817103794,9297.437765757242,587.815387398856,488.3577850341797,603.2417785644532,215.23944658551898,360.17174377441404
56,288.0900604248047,0.5803242564201355,75.12066040039062,156.9818336313421,120.82587650844029,1310.3910051618304,6310.587988323636,1496.11767578125,603.7616577148438,908.5372314453125,374.0986633300781,461.1568908691406
57,304.85582754952566,0.5781870978219169,76.3010858808245,152.7561237110811,121.33132869175502,1325.0514892578126,12696.377427607775,577.2009477887835,447.23995012555804,606.5708674839565,222.10810743059432,334.5136064801897
58,285.2841033935547,0.5796651346342904,67.63349135262625,146.32359073036596,116.40568139212472,1325.7130667550223,5877.679131031036,1145.962890625,719.7748413085938,911.9201049804688,381.8962097167969,469.0757141113281
59,283.02823922293527,0.5787587676729474,70.86884765625,140.80364198270053,119.87352850777762,1320.3384347098215,4925.848903111049,569.2743909563337,452.1796654837472,565.8566419328962,208.85145830426896,330.52444131033764
60,279.4175192696708,0.5784816452435084,73.11638085501535,165.19498825073242,118.37909807477679,1288.3115705217633,6229.335713958741,1262.2347412109375,642.225341796875,897.389404296875,363.77813720703125,487.8304443359375
61,287.7829280308315,0.577820040498461,68.24915924072266,158.3952664193653,118.31105739048549,1326.263307407924,6404.36037864685,524.2765276227678,404.08951154436386,556.6965349469866,218.4394907270159,329.9452194213867
62,278.4633523123605,0.5773701344217573,69.29062194824219,172.07236085619246,111.78599297659737,1294.9349574497767,5909.187528991699,1392.976806640625,663.979248046875,832.26611328125,373.1573791503906,484.5007629394531
63,278.63750130789623,0.5766415153230939,69.05512728009906,141.16077013810477,109.92156459263393,1269.502450125558,8173.128823416574,454.484814453125,403.1811375209263,567.1018650599889,223.13055507114956,324.47073298863
64,277.44517429896763,0.5763406072344098,66.56113706316266,156.6846848442441,117.3319595336914,1293.4313668387276,6523.7212946469135,1214.9132080078125,643.3546752929688,929.728515625,360.76055908203125,478.1578063964844
65,268.75418657575335,0.5753829751695906,66.0755005972726,146.34099170139856,115.79356972830637,1265.2832188197544,4872.935947963169,571.4859383719308,411.4146497453962,526.4531141008649,209.00693010602677,339.1183833530971
66,270.94553615025114,0.5761366554668972,65.04463299342564,176.79996032714843,117.55466581072126,1237.991291155134,6685.363734531403,1503.040771484375,633.1345825195312,876.09814453125,359.779541015625,493.3274230957031
67,271.87284109933034,0.575797198499952,72.04319496154785,139.59115844302707,109.49241638183594,1226.9854509626116,7538.280271711804,499.44619838169643,372.586809866769,534.3533264160156,202.04530072893417,308.5296568734305
68,274.624802507673,0.5762322817529951,65.0230475289481,167.83630509376525,117.98191016060966,1279.0974312918527,5445.807946704683,1331.6904296875,680.720947265625,791.1424560546875,366.788330078125,482.29925537109375
69,259.9249267578125,0.574866829599653,61.27093336922782,151.61293883072702,108.0166369846889,1220.823095703125,5160.241695794192,486.8655936104911,397.2789079938616,513.9189801897321,206.9832249232701,313.8617682320731
