epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
15,243.40923854282923,0.5088110830102648,102.15523757934571,164.70166200910296,86.80289644513812,795.3715985979353,3299.553637336282,601.7909301757812,351.4749925885882,415.3110543387277,198.24825984409878,289.0312835693359
16,232.96468723842077,0.4988526165485382,102.40326570783343,159.6275355202811,85.03626665387834,734.5111929757254,2775.9800572395325,1335.4815673828125,735.5006103515625,975.1207885742188,339.41571044921875,422.1351623535156
17,253.10524030412947,0.49481367468833926,117.63638272966658,138.58796422140938,89.18509249005999,776.4095197405134,2713.0909537179127,640.1314915248325,357.4547106061663,365.83556474958147,183.8756838117327,282.59391065325053
18,245.36688079833985,0.48708341802869526,95.8976802280971,150.53173536573138,89.88725891113282,763.0485648018973,3957.2706002900095,1390.515380859375,734.2627563476562,883.858642578125,327.81890869140625,394.8815002441406
19,226.0491659981864,0.48213745440755573,87.54127992902484,152.48629793439594,97.99556274414063,698.9694728306362,3811.992456772748,492.49154881068637,294.1234436035156,313.6955854143415,199.94195120675224,272.9434310913086
20,241.267159816197,0.4740111708641052,101.11431138174875,139.3014659336635,102.42207543509348,704.1689261300223,4115.353986335524,1203.5570068359375,631.1741333007812,776.7178955078125,318.2870788574219,444.3395080566406
21,215.70880105154856,0.46811242955071586,86.09092036655971,136.19317027500696,91.38065643310547,670.5200831821986,3553.627715139678,487.03427647181917,324.3749186924526,316.8919407435826,169.61686510358538,265.5324371337891
22,213.1872800554548,0.46129325798579623,74.29116777692522,145.2987874712263,91.20710067749023,675.7567687988281,3658.010411262512,1047.6259765625,622.175048828125,831.8577880859375,294.7454833984375,408.8992919921875
23,225.7822777884347,0.45764440298080444,90.0245598929269,138.99715151105607,87.63689368111747,698.73466796875,3953.4983323602114,399.0637346540179,283.11197466169085,283.7076686314174,163.2347748892648,288.6522190638951
24,188.06285400390624,0.45417998603412085,61.12312458583287,145.68692207336426,90.22351019723075,623.0058986118862,2721.4060550115128,1185.0157470703125,580.1068725585938,835.2103881835938,257.1329345703125,402.8463134765625
25,173.11846422467912,0.4491597022329058,56.30406254359654,134.2165639059884,84.72538877214704,577.7028241838727,2659.57146543615,397.35709184919085,272.2448192051479,288.4135044642857,144.94178357805524,290.30557817731585
26,167.40876748221262,0.44629025033542086,55.724414879935125,152.53522055489677,87.6386254446847,591.7773629324777,1851.2973400660924,1230.7171630859375,561.781982421875,721.310546875,251.1477508544922,404.0538635253906
27,171.3102576119559,0.4438298983233316,61.58187849862235,144.3513601575579,87.3407217843192,572.4001055036273,2006.1998829432896,378.3795174734933,247.44773515973773,256.6806701660156,130.53929846627372,268.28868190220425
28,161.09693189348494,0.4409095696040562,59.83788659232003,130.5942918623195,85.09889766148159,539.0192862374442,1969.1060115929806,1175.5894775390625,540.9508666992188,807.1382446289062,246.62210083007812,413.3661193847656
29,162.7040584019252,0.4392490770135607,57.914180047171456,122.35701028038474,82.98087637765067,543.1605224609375,2117.1437299455915,352.91060137067524,241.62962951660157,258.77059674944195,119.16286991664342,244.57248349870954
30,163.60269143240794,0.4341240082468305,63.88985998971122,163.04311417088365,84.6818227495466,515.332375226702,2056.839055306571,1690.474365234375,616.3553466796875,787.5906982421875,238.20083618164062,361.246337890625
31,152.3873310634068,0.4336227434022086,59.07146366664342,127.9013552385218,82.76968656267438,490.30153895786833,1783.851237672748,350.837827192034,239.69896490914482,234.22711683000838,113.8235349382673,226.23595624651227
32,151.35046212332588,0.4288003274372646,52.875309807913645,134.9110673904419,81.47081462315151,516.2102076939174,1731.7338968164781,884.5162963867188,627.6990966796875,808.9801025390625,219.89295959472656,414.0023498535156
33,152.4447328839983,0.4247345285756247,51.67858461652483,133.91237427206602,82.74553113664899,529.8240339006696,1792.1535975109127,387.03138122558596,249.8045381818499,261.99221082414897,112.28542627607074,254.4126249040876
34,144.91833670479912,0.4240402000291007,53.73056820460728,129.16987408229284,82.4662113734654,485.211030796596,1463.967290169852,932.6502685546875,646.3736572265625,794.2698974609375,217.31358337402344,469.0486145019531
35,153.23583526611327,0.42235916427203585,54.85411202566964,140.63151886883904,80.05378134591238,504.6141444614955,2488.36240234375,376.6368081229074,240.0342978341239,240.2147705078125,115.46004867553711,254.48844451904296
36,148.362455531529,0.41996687054634096,61.58167179652623,136.10663301804487,76.4909439086914,484.11701049804685,1615.5716694423131,1213.253662109375,649.1466674804688,813.78515625,241.748779296875,434.2934265136719
37,143.21654161725726,0.4176794954708644,47.47691263471331,127.78692223044003,81.20271170479911,474.35145568847656,1551.1871276855468,331.0835723876953,232.92103445870535,218.32600991385323,103.80492499215262,244.11027090890067
38,137.8172609601702,0.4151360511779785,48.00259099687849,118.38857855115619,81.88202209472657,448.5995348249163,1558.4443366310813,1204.9725341796875,601.313232421875,719.8048095703125,203.83175659179688,414.10284423828125
39,134.87527705601283,0.4120054747377123,43.88106367928641,126.37067458970206,79.60571343558175,467.0710130964007,1775.1859150510845,330.9093259538923,207.05168653215682,276.10354766845705,104.20879636492047,288.0624223981585
40,130.4720685686384,0.41253441912787303,45.280685261317664,113.71733592538273,80.89055186680385,421.49942757742747,1515.8158390590122,1217.56494140625,597.055908203125,733.573486328125,233.94754028320312,439.2891845703125
41,129.26897648402624,0.4084149062633514,47.39591315133231,115.11181278789745,76.14821657453264,422.19545593261716,1271.3165367126464,325.3293954031808,206.56226152692523,195.21206883021765,100.03156182425363,251.40868443080356
