epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
25,460.9277618408203,0.6202926754951477,103.2910994393485,287.91068748805833,145.65614275251116,2216.072380719866,12026.52564786828,889.1771135602679,566.7304412841797,920.315620640346,234.7454635620117,523.3258248465402
26,468.64886082240514,0.6190662963049752,107.41118011474609,334.5624844687326,147.73078776768276,2263.889547293527,11505.736360301142,1935.4698486328125,624.0619506835938,1170.6988525390625,383.3918762207031,492.9983215332031
27,456.8179953438895,0.6164283462933131,113.00114582606724,230.96389157357424,142.22392501831055,2189.4214460100447,8908.494555664063,952.4411891392299,534.7574754987444,952.3509203229631,232.57960030691964,522.0524693080357
28,461.4146144321987,0.6146569796970912,111.30052631923131,204.48443894159226,146.65912813459124,2126.235355050223,12371.410308164708,1651.551513671875,651.5908813476562,1183.8372802734375,378.8791809082031,466.363037109375
29,441.10423845563616,0.6118535331317356,104.02354136875698,243.29171256585553,141.18221173967635,2091.7944806780133,11315.415766398111,882.8287144252232,561.235935320173,877.8092660086495,228.48168618338448,508.3570726667132
30,432.65455104282927,0.609905811718532,99.31578085763114,319.08977904617785,144.1649612426758,2117.9608991350447,8775.411261307565,1800.04931640625,617.5787963867188,1069.691650390625,364.4388427734375,489.89642333984375
31,411.7823595319475,0.6078821573938642,99.00425447736468,238.77965564727782,148.14993940080916,1933.947624860491,9199.509728167384,822.1176090785435,560.0982945033483,906.2230242047991,225.68359592982702,486.68553946358816
32,417.55733206612723,0.6059773172651018,93.5373530796596,197.78801581263542,147.2459219796317,1967.9769635881696,11631.512081691197,1765.4180908203125,589.2088623046875,1074.45849609375,360.5478210449219,452.41748046875
33,406.79044320242747,0.6045412421226501,93.2111099243164,202.05027437210083,142.96856253487724,1953.3287231445313,8924.159726667403,846.198441859654,532.4358527047293,801.6158935546875,211.86000388009208,461.052127293178
34,383.13070591517857,0.6014857513563974,95.25503638131278,194.9166680375735,133.28793160574776,1805.8545026506697,9217.784785461427,1630.386962890625,577.2332763671875,1044.9732666015625,357.361572265625,505.4416809082031
35,381.5647308349609,0.5998479877199445,91.0179797581264,222.56928554334138,142.62087631225586,1759.1858084542412,11911.488038635254,710.951082938058,517.6568743024553,827.9886099679129,214.5903102329799,460.03585335867746
36,395.0926901681083,0.5987126299313137,89.95219573974609,196.64064126265677,140.1987572806222,1853.0546822684153,12026.40345523232,1884.09423828125,556.5595703125,1012.953857421875,360.05712890625,495.38812255859375
37,377.0217341831752,0.596641743183136,89.14841504778181,216.3466115764209,135.97182878766742,1820.7880859375,7221.2750244140625,768.8262590680804,510.94010772705076,756.8672598702567,216.2961966378348,436.6305018833705
38,371.4561083112444,0.5938633237566266,82.4074808393206,172.07539476860654,140.45997772216796,1716.0090227399553,12625.760688418433,2013.1795654296875,596.7595825195312,1009.676513671875,342.9360656738281,496.8338928222656
39,370.3987561907087,0.5920981781823295,90.74314150129045,190.11498567191038,133.79470738002232,1663.983846609933,13782.087800216676,795.1022186279297,514.3170924595424,716.452698625837,208.26880754743303,420.9592097691127
40,361.61138698032926,0.5907532010759626,92.0440924508231,171.3261013031006,139.9644978114537,1693.2383736746651,9262.192189852396,1619.4521484375,612.2178955078125,978.5553588867188,351.0765380859375,531.1461181640625
41,345.607759312221,0.5894492779459272,80.67709633963449,193.137475615456,128.01156093052455,1629.5176531110492,8194.152564764023,725.1526253836496,504.14659467424667,738.6548688616072,218.32533155168807,406.8683050973075
42,353.8208953857422,0.5875943030629839,87.56125902448382,185.14208643059982,128.3789060320173,1645.1081333705358,6446.774411605227,1834.816162109375,649.2327880859375,950.099853515625,338.5800476074219,479.95751953125
43,341.47776184082034,0.5862644127437047,81.16210512433733,176.66184441469935,121.38929813929967,1600.5572457449778,9778.70594082708,673.415478515625,527.766304888044,740.1720066615513,205.00066419328962,417.77908891950335
44,343.26202000209264,0.58372814144407,84.94324041094099,199.84701524998832,123.37660675048828,1625.1009626116072,7395.094240665436,1614.6285400390625,648.4740600585938,995.0109252929688,335.1395568847656,490.5671691894531
45,349.16300005231585,0.5827132054737636,85.01394478934152,189.443944641522,124.65701119559152,1518.0347603934151,17820.524998760742,611.8845057896206,457.37383640834264,731.4288726806641,210.13018929617746,398.99248962402345
46,334.5101527622768,0.5815502643585205,83.11073216029575,180.5378763562157,117.1889399937221,1515.2565987723215,10518.165266248914,2080.59765625,637.5103759765625,942.5015258789062,327.9314880371094,483.1477355957031
47,330.12406093052454,0.5802759255681719,80.495422908238,185.96909341812133,121.79492732456752,1527.1774361746652,10379.472922134399,700.0333247593471,469.8946105957031,678.7361873081752,189.55315638950893,398.63575134277346
48,324.75467398507254,0.5788085358483451,70.96750924246652,197.6983745927396,125.8137204851423,1487.1205758231026,12537.667871817015,1663.0345458984375,626.0355834960938,921.8926391601562,317.7939453125,493.57366943359375
49,322.3229793003627,0.5782831822122846,75.82943398611886,154.81560055414835,123.23150307791573,1505.0611694335937,6732.645802705184,603.9110203334263,478.3850088936942,653.4020712716239,195.95443442208426,372.9862468174526
50,316.8638994489397,0.5781884738377162,70.8655759538923,182.26140444619315,125.33558829171317,1472.7020438058037,9798.658335936698,1719.6591796875,572.2664184570312,893.7926025390625,322.35009765625,513.6115112304688
51,315.58872375488284,0.5776027304785593,74.13735406058176,195.47665826497334,126.72505994524275,1478.50791015625,7396.943589322707,641.5132197788784,494.3674983433315,626.7848641531808,199.4385346548898,381.1401330130441
52,316.79944981166295,0.5764149274144854,73.9343886239188,178.48185762763023,125.83119485037668,1499.490762765067,7793.748421805246,1623.31689453125,589.8689575195312,924.8662109375,316.18817138671875,525.9995727539062
53,301.2253422328404,0.5760309542928423,68.93001240321568,155.60588251389564,115.20831320626395,1434.5719203404017,6541.434514091128,572.3112699236189,450.81628853934154,684.4601488385882,198.64605593000138,377.856156703404
54,311.1037527901786,0.5754790936197554,72.12694004603794,182.31637743899697,119.94244537353515,1407.1961408342634,12141.39652131733,1662.188232421875,620.3070678710938,901.4795532226562,318.0870361328125,481.34130859375
55,314.89150957380025,0.5744536672319684,69.78271473475866,173.38036970658735,118.75617959158761,1405.154612513951,14779.867767969767,687.8518807547433,427.1348270961216,629.9351549421038,185.78176018851144,376.3694253104074
56,301.066022164481,0.5730802518980843,71.89182575770786,157.0285880348899,121.02427782331195,1390.8168823242188,9338.571418762207,1837.708251953125,647.1866455078125,844.067626953125,299.3133239746094,482.7867126464844
57,300.86271318708145,0.5730827978679112,78.26966073172433,178.45792143685478,119.3723412649972,1406.1351893833705,5885.556529402733,596.0536394391742,447.5023219517299,598.4907741001674,188.9917718069894,374.4826590401786
58,301.92776271275113,0.573134412084307,69.23336426871164,177.90731302163164,117.70206930977957,1375.1280657087054,8459.72412109375,1508.50732421875,595.6756591796875,891.6082153320312,292.0380554199219,527.2723999023438
59,312.1573791503906,0.5724106550216674,68.03688888549804,151.73003648456773,119.98105588640486,1439.0051653180803,8312.730990761205,548.928555733817,400.93082362583704,652.5321419852121,192.9016858782087,367.9795320783343
60,303.89107578822546,0.5713593976838248,68.02227734157017,171.37269397399254,112.95908377511161,1413.4307338169642,10153.201960372924,1680.9698486328125,692.5097045898438,821.1616821289062,293.51922607421875,489.92230224609375
61,298.25377240862167,0.5705913186073304,67.83740468706404,166.38799949300787,122.54870714460101,1336.6756870814731,8147.259390637988,521.9085052490234,394.5084995814732,576.1010053362165,197.8924074445452,368.50132664271763
62,289.37723650251115,0.5699676070894514,64.85899788992745,162.90546017601378,116.4875875200544,1388.7978969029018,5231.446151733398,1538.172119140625,641.5151977539062,832.4249267578125,298.98681640625,485.44781494140625
63,283.83671875,0.5699638860566275,68.06357857840402,167.1508465267363,119.8903579711914,1314.084676688058,6533.711647033691,567.0549883161273,401.6983629499163,584.2941567557199,184.4566218784877,350.2825164794922
64,297.0547271728516,0.5698094861848014,67.72590789794921,174.76636718568346,121.72799497331891,1365.8383231026785,9006.835651397705,1726.6361083984375,579.9735107421875,806.80908203125,282.64190673828125,466.4989929199219
65,295.0352591378348,0.5693224259785243,65.93710359845842,152.3852533669699,119.38470110212053,1389.7288330078125,6442.556377834744,528.7673980712891,400.5399387904576,564.2411507742745,195.11507502964565,345.28862435477123
