epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
28,186.87157679966518,0.4872899983610426,88.17234251839774,152.20329295567103,67.22583095005581,432.0787048339844,2116.7858947753907,1661.035888671875,629.30126953125,968.0424194335938,250.51564025878906,392.9714660644531
29,194.12953818184988,0.4824042592729841,87.8343499319894,142.57344927106584,66.88229784284319,457.8034885951451,2227.605828857422,326.6639173235212,243.32883071899414,250.76973157610212,122.53529259817941,288.17843257359095
30,162.6340550013951,0.4804254923548017,72.57701819283622,153.90207377842495,70.43535777500698,418.8555380684989,1618.9546142578124,1508.9503173828125,551.40966796875,929.7708129882812,256.4595947265625,392.7770080566406
31,167.41234087262833,0.4765830508300236,77.63282732282366,139.05062811715263,69.23825323922294,407.39967433384487,1829.5117972237724,291.540518624442,254.9052969796317,258.86373814174107,108.73803721836634,237.24849613734654
32,157.13140345982143,0.46781702297074457,74.57677895682198,132.67492692610796,69.19186739240374,400.0003871372768,1309.5244131905692,1338.4654541015625,686.1519165039062,874.0810546875,240.66302490234375,431.08502197265625
33,154.24231589181082,0.46525542736053466,73.63911427089147,140.77124274117605,69.81449388776507,389.22444937569753,1261.073371887207,270.5268517630441,241.50970306396485,219.1478796822684,112.18798097882951,230.30612591334753
34,153.7846694946289,0.46094453249658857,72.17480752127511,132.06063341413224,72.80642580304827,364.20406821114676,1301.0444274902343,1338.7847900390625,639.4298095703125,862.1160888671875,253.04904174804688,413.24798583984375
35,160.35374908447267,0.45618594118527006,84.86329939705985,133.61507633754186,70.3000699179513,375.2154959542411,1295.701157924107,301.7083997453962,214.15655299595423,201.2734388078962,103.32103794642858,222.71771349225725
36,143.82581133161273,0.45497382368360245,61.4569151197161,136.71796221051898,68.35278756277901,386.98834838867185,1283.931679861886,1668.7225341796875,655.1409301757812,822.8228149414062,245.1382293701172,450.6463928222656
37,153.3984612601144,0.4514653333595821,63.67217576163156,130.75699811662946,73.40606122698102,419.6297964913504,1445.4339773995537,267.3961698259626,230.7505589076451,217.7931915283203,98.52267892020089,215.60252532958984
38,149.11239057268415,0.45084393961089,61.75903669084821,125.68604736328125,77.88058940342495,384.54992239815846,1293.0016204833985,1204.0645751953125,718.0635986328125,870.0711669921875,252.66549682617188,377.0691223144531
39,149.90582667759486,0.449240061214992,52.011064420427594,132.99037530081614,73.56646881103515,385.9103524344308,1720.4938807896206,263.7623526436942,240.21573595319475,205.2033434186663,91.70692640032087,216.89232668195453
40,144.16697453090123,0.45014512624059405,53.01422473362514,127.2512237885419,83.29132287161691,396.2056815011161,1445.5004098074776,1280.0091552734375,725.9404907226562,840.3428955078125,235.33926391601562,401.197998046875
41,144.98419690813338,0.44916069677897863,49.40875658307757,137.7564831324986,116.03755645751953,407.13275277273993,1189.187189592634,275.4410230364118,212.4941641671317,184.0497079031808,97.66046589442662,192.16373530796596
42,158.932222202846,0.4482211947441101,50.60549447195871,140.08629193987164,129.2090705871582,451.1892395019531,1295.8400604248047,1431.019287109375,696.7705688476562,831.6133422851562,235.30801391601562,319.08648681640625
43,174.65290374755858,0.4488717555999756,48.93220863342285,127.69135894775391,208.39331272670202,480.0002707345145,1363.1183750697544,245.6964513506208,218.91599862234932,164.41422838483538,95.04654045104981,178.90718165806362
44,192.20506177629744,0.4490207382610866,43.73076035635812,130.31417236328124,284.67633340018136,508.0762721470424,1362.7697357177735,1556.354248046875,705.1707763671875,793.4420166015625,213.5693359375,459.8916931152344
