epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
13,664.6847045898437,0.6565784863063268,168.26056453159876,507.7447428646542,150.8875305175781,3266.6997837611607,14001.8236951828,1286.9378086635045,794.2995714460101,1285.8266348702566,261.75412009102956,614.5911721365792
14,637.2166172572545,0.6523110015051705,160.83077654157367,519.0420686787237,140.56565747942244,3094.663431222098,11507.047345842633,1698.383056640625,690.4334106445312,1592.3687744140625,424.95135498046875,507.412841796875
15,625.3699951171875,0.6472527010100229,156.14870223999023,333.0760516166687,143.3269399370466,3040.056609235491,16531.076188373565,1242.6548156738281,822.0400896344867,1159.082808140346,257.691966683524,562.7922053745815
16,572.3452811104911,0.6431405646460396,139.94751445225307,361.48591374215624,138.30077362060547,2843.940070452009,9606.879560990767,1937.4744873046875,688.4595336914062,1567.9349365234375,409.12982177734375,462.54034423828125
17,569.8151846749442,0.6400603669030326,137.65748236519948,319.1772704464529,137.89580666678293,2674.518167550223,17192.811622982932,1134.8344369070871,791.643255179269,1099.9137799944197,259.3173222133091,514.556851196289
18,556.6536939348493,0.6364510263715472,157.3715697152274,269.2478845655918,140.86685333251953,2625.2786551339286,9639.747641801834,1654.15234375,726.3656005859375,1469.167724609375,403.9089050292969,484.31988525390625
19,526.7072549002511,0.6329449653625489,134.3604061671666,300.3583601868671,140.32146759033202,2521.300031389509,10709.825390043712,1205.7124764578682,750.0057176862445,1002.471475655692,250.7995620727539,491.8704249790737
20,510.3149562290737,0.6282041413443429,125.30265524727957,280.3313633533461,139.8476270403181,2502.265140206473,9339.21813429147,1921.6680908203125,695.3074951171875,1338.6220703125,403.0966491699219,484.96905517578125
21,507.06280517578125,0.6246562038149153,116.3738650730678,232.51135038074693,134.0052520751953,2379.8544503348216,14382.666907501221,1063.494260951451,736.1090846470424,1003.6891714913504,252.06561802455357,455.13018733433313
22,503.3842258998326,0.6210704139300756,118.97567225864955,300.0618077191439,132.12802331107002,2389.6792898995536,17447.276695954173,1667.0308837890625,657.7974853515625,1288.14794921875,411.4632568359375,498.2743225097656
23,471.66563895089286,0.6182454449789865,113.4255126953125,259.4770053625107,142.4438971383231,2325.1820905412947,8899.505733056501,1022.4162728445871,742.0360238211496,960.7324907575335,253.56065717424664,451.8526929582868
24,452.0859095982143,0.6155572431428092,116.08400410243443,245.99358118148078,135.7538541521345,2194.3532958984374,7369.9018072831,1554.8175048828125,718.578125,1263.2039794921875,408.1895446777344,503.9693908691406
25,444.6271257672991,0.6113470537321908,114.7353247506278,259.4238388273451,135.14226837158202,2105.8159423828124,10188.909904843285,1009.8579807826451,731.452112688337,875.9617562430245,255.58321162632532,450.5683872767857
26,440.10150626046317,0.6094673667635236,114.12886690412249,245.52603501081467,137.4577999659947,2114.4597063337055,9858.207784743536,1551.8408203125,703.6466674804688,1252.0059814453125,412.09405517578125,479.0102233886719
27,435.4128910609654,0.6061234933989389,105.52386779785157,271.2157944270543,128.76505759102957,2061.432156808036,12919.527573069801,971.9958783830915,688.5270193917411,828.3000540597099,253.85498657226563,443.40504019601
28,420.9787854875837,0.604156950541905,94.05484259469169,207.44263899326324,134.76863621303013,1968.0445835658481,10949.690876245499,1632.9842529296875,666.9608764648438,1185.6851806640625,403.2790222167969,487.51611328125
29,412.27101266043525,0.6021714500018529,107.84223861694336,226.6221030740177,135.63932146344865,1986.3242972237724,6613.161218786239,971.0865138462611,642.2959154401507,804.9831394740513,251.85920453752792,456.62513384137833
30,403.2230451311384,0.5992802551814488,98.2037567138672,228.39557083656914,130.23948516845704,1900.0680733816964,9823.70736694336,1614.3193359375,674.1781005859375,1128.85986328125,401.95330810546875,497.49481201171875
31,414.46128758021763,0.59735541003091,101.51203711373465,177.78009557724,136.63790958949497,1911.0012311662947,11820.501813876,752.9918007986886,632.4736907958984,802.74345703125,250.30381753104075,423.21359361921037
32,395.21287536621094,0.5950358748435974,95.62217843191964,189.24609339521044,128.13370252336776,1882.308140345982,11052.899300661955,1443.4949951171875,627.5087280273438,1098.849365234375,396.61041259765625,476.3106689453125
33,384.2583953857422,0.5930039371762957,103.76908896309989,168.92201895462838,139.64165507725306,1777.8861363002231,8220.532080078125,850.9164202008928,604.2012010846819,712.2613124302455,239.09016505650112,442.60678427559986
34,404.6561750139509,0.5915499176297869,97.54546367100306,285.71184612455824,134.8512156895229,1851.885325404576,11989.628102802095,1561.590576171875,612.8779907226562,1132.794921875,402.2814636230469,467.2257995605469
35,387.21286926269534,0.5890105298587254,95.76693649291992,195.69910426366897,130.17885556902203,1777.0303187779018,12070.04875640869,787.7179112025669,581.6925441196987,739.921877179827,257.4624096461705,416.47366289411275
36,366.8684509277344,0.5875839284488134,92.24727445329938,233.3253629321144,130.0264678955078,1714.7245047433037,7320.1404077630295,1636.1580810546875,562.1148681640625,1118.3804931640625,393.78033447265625,480.08660888671875
37,376.71129629952566,0.5868486268179757,98.38284421648298,171.06067633628845,132.0527770996094,1774.0074602399554,7846.631103515625,686.7080283028739,579.6812700544085,698.3631181989398,260.9674476623535,407.8163563319615
38,368.3993669782366,0.5838161758014134,92.81387666974749,224.36818569356745,134.41360691615515,1748.90986328125,7289.611000680923,1505.0301513671875,598.888671875,1086.7724609375,394.2841491699219,466.49664306640625
39,362.94825788225444,0.582206928730011,87.98009458269392,195.19083857387304,125.29034314836774,1686.1132777622768,8262.37781924293,675.1228114536831,521.680948311942,702.8981881277901,247.2993669782366,404.5734113420759
40,348.1846727643694,0.5816064647265843,88.62940379551479,185.98565104272632,122.92261832101005,1641.4874633789063,6802.925284703572,1465.70068359375,556.5690307617188,1039.2763671875,392.79388427734375,485.28985595703125
41,341.4403603690011,0.5803059118134635,94.7323363167899,192.0890619187128,126.07700642177036,1579.303236607143,6593.744312620163,763.0378587995257,501.57960815429686,642.1300223214286,244.01256953648158,384.5539289202009
42,360.4595437186105,0.5779643212045942,80.52585710797992,223.68604265318976,126.6066404070173,1633.0726527622767,12891.124192979602,1701.0677490234375,572.5584106445312,996.731689453125,388.9764709472656,485.73876953125
43,329.69662126813614,0.5771200248173305,77.22119042532785,199.96865238462175,120.90666558401925,1542.6432059151787,8236.958574450535,741.0509007045201,504.0319628034319,628.8521453857422,241.12032187325613,401.8657762799944
44,333.4076782226563,0.5765582084655761,79.68832528250557,211.12466278076172,127.66434326171876,1586.7974365234375,6511.35141043663,1392.12890625,548.79638671875,951.8035278320312,379.4620361328125,467.78436279296875
45,328.9169398716518,0.576471061365945,80.55391115461077,177.5169701576233,122.91678968157088,1573.3511509486607,5620.949403242631,625.0139234270368,468.29068472726004,600.9309121268136,246.83518676757814,417.257477242606
46,330.2346644810268,0.5761680807386126,79.25073874337333,218.73515095079148,127.54994299752371,1567.3610473632812,6397.033321804471,1492.7254638671875,538.617919921875,923.1527709960938,379.6839294433594,474.88507080078125
