epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
15,272.1784014020647,0.4976005792617798,127.87749012538364,189.09601462227957,99.3111926487514,788.5589259556361,2867.210409981864,539.5762860979353,373.47812107631137,389.74478018624444,177.3899451119559,302.58141370500834
16,258.9347608293806,0.49115572997501916,125.83246307373047,177.8049087524414,78.86988242013113,751.3565272739955,3144.029963030134,1144.5277099609375,734.844970703125,1271.593505859375,266.3586120605469,516.9739990234375
17,261.444626726423,0.482564297744206,124.9886245727539,186.07121734619142,72.79973046439035,725.761478969029,3009.7903913225446,519.8424373081752,344.36985408238,392.5756862095424,156.03742316109793,341.2052793230329
18,230.94290400913783,0.4743532861982073,106.08281882149832,175.65654253278458,76.82222922188895,654.8515241350447,2463.9243918282646,1504.425537109375,662.0845336914062,1222.27001953125,257.2195129394531,436.2071228027344
19,213.68299102783203,0.469421409709113,106.70698536464147,161.4122360774449,71.28343702043806,617.1203508649554,2183.259560721261,504.08814828055245,324.42843671526225,343.8156507219587,151.41592450823103,274.172186933245
20,207.67292676653182,0.4648494507585253,107.81614810398646,156.57777279445102,73.05505970546177,614.3923985072545,1779.776788330078,1180.61328125,677.14404296875,1007.4089965820312,252.35977172851562,401.5820617675781
21,213.599509538923,0.4582330635615757,102.43078820364816,169.57839284624373,71.05752955845423,575.1701633998326,2670.100816127232,403.38718174525667,313.3193320138114,323.9295503888811,158.86752580915177,284.153405543736
22,196.51358446393695,0.45411917567253113,89.3867341177804,153.20227271488736,83.82245494297572,614.5250802176339,2116.0584132603235,1398.26806640625,790.9937133789062,982.7807006835938,313.1494445800781,356.3680419921875
23,180.3728016444615,0.4472120148794992,78.70726618085588,152.483933367048,75.92929436819894,561.7445146833147,1834.2277893066407,515.7295270647321,344.6028178623744,321.8020045689174,166.28669291904995,263.16966029575894
24,190.70577523367746,0.4422922006675175,94.92616293770926,143.30334336417062,73.36639535086495,561.4748116629464,1668.652655683245,1365.276123046875,871.0950317382812,1069.4879150390625,251.9105224609375,365.2269287109375
25,175.1535679408482,0.4403880936758859,74.01977037702288,136.18241991315568,81.5259888785226,565.3058990478515,1567.0021493094307,381.4263724190848,367.3836896623884,294.27356305803573,147.88406284877232,295.85381273542134
26,183.20189906529018,0.44014524221420287,60.190741947719026,142.99216668265205,99.1311164855957,634.8924063546317,1660.842409842355,1704.8424072265625,783.480224609375,1037.311279296875,203.51686096191406,382.7145080566406
27,196.11888820103238,0.4401164293289185,61.565924998692104,142.3301678248814,145.62223183768137,659.9639918736049,1761.9908303397042,375.76900743756977,341.7442121233259,268.58610164097377,135.6821735927037,288.7856475830078
28,221.4276149204799,0.44003259199006217,60.35841805594308,136.79686726161412,211.55056806291853,760.2602024623326,1739.4399239676338,1323.51220703125,821.6221313476562,919.9461669921875,238.00823974609375,388.4971008300781
