epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
23,181.03595428466798,0.5087251016071864,82.96850019182477,136.15435840061733,95.43299124581473,600.1470973423549,1797.3951141357422,387.75354243687224,292.0897554670061,299.70630929129464,158.6307865687779,266.91048409598216
24,174.93522055489677,0.5078392130987984,81.686608341762,146.59682866505213,94.7210460117885,588.9356680733817,1671.2805485316685,1010.07373046875,648.7274169921875,887.313232421875,303.8486022949219,445.3280334472656
25,170.8110842023577,0.5060202666691371,71.74341267177037,132.8358620779855,93.6813113621303,589.8073451450892,1528.9358188404756,469.99332754952565,280.74847695486886,312.92476545061385,146.04141802106585,279.09754464285714
26,174.82916477748327,0.5033355057239532,78.76468609401158,122.53599485669817,93.78642120361329,599.1594578334264,1713.6558568617877,1219.2568359375,682.9110107421875,853.3978881835938,284.7684631347656,341.83660888671875
27,165.83960702078684,0.500133866923196,77.2863384791783,129.53748781540816,92.84444329398019,533.3741324288504,1568.3705314867425,375.8084664481027,232.67896575927733,277.27696031842913,135.69526966639927,260.5721097673689
28,160.84817156110492,0.49799978988511223,70.65660166059222,136.86177235330854,96.98236607142857,550.4816589355469,1496.5576093401228,1240.511962890625,692.9463500976562,841.8526611328125,270.69744873046875,365.6256408691406
29,150.91631600516183,0.495998352766037,65.16437541416713,128.86045548575265,92.64556492396764,516.6114397321429,1285.3316911969866,351.19817330496653,297.54292776925223,270.11978912353516,130.6592619759696,227.76082807268415
30,155.7495088849749,0.4942373216152191,68.46861267089844,129.6394780295236,93.89835542951312,517.1245047433035,1609.0704829624722,1415.160400390625,666.1930541992188,806.3084106445312,261.1826477050781,405.5270080566406
31,149.12013179234097,0.4925312331744603,65.82181298392159,126.52030138288225,90.73900658743722,502.1144949776786,1294.157730102539,418.51895577566967,262.2331538609096,236.92324872698103,121.89269910539899,213.83501227242607
32,143.97410888671874,0.49039538076945716,59.10524608067104,121.06711000714984,89.04032298496791,494.57200317382814,1450.4668082101005,1098.897705078125,503.62200927734375,798.025146484375,253.02734375,354.1474914550781
33,147.6158179146903,0.48702777964728217,62.97713977268764,132.75877672083237,95.4795271737235,481.34156232561384,1527.635025473202,288.893091910226,216.74873439243862,221.38583417619978,118.10676258632115,209.3679194859096
34,146.86564069475446,0.48727472594806126,71.33774005344935,115.31540756225586,91.40634493146624,463.3063040597098,1400.6232971736363,1019.7493896484375,579.6466674804688,768.9482421875,245.29461669921875,394.7104797363281
35,138.35422995431082,0.4851240081446511,65.87460381644112,112.17210715157645,87.87035849434989,456.73538469587055,1169.4035631452289,306.2098955426897,219.66832907540459,238.30550231933594,104.33521913800921,224.55347093854633
36,134.49900730678013,0.4826878232615335,59.011010905674524,109.35011618477958,89.87272371564593,450.629443359375,1098.7282113211495,1076.39794921875,597.3594970703125,798.0869140625,232.22882080078125,360.4418640136719
37,136.97755061558314,0.4819835126399994,63.06573649815151,117.04965176301845,89.46288877214704,470.83565237862723,1004.3161576952253,308.056988961356,214.92413112095423,233.89175109863282,99.3026959010533,249.8804117475237
38,138.06307285853794,0.48068462780543736,65.59565064566476,115.86031543186732,90.27022857666016,449.17828674316405,1037.0009368896485,1275.03955078125,499.1278076171875,842.7815551757812,216.8557891845703,338.9508972167969
39,138.33949105398995,0.47908427630152023,55.86252686636789,117.1515510559082,88.36511197771345,443.4217337472098,1568.5605222477632,291.2051158360073,201.27170802525112,208.58258558000838,97.86538783482143,181.72414452689034
40,138.9944960457938,0.4781058558395931,62.50656400408064,119.06641605922154,89.01075831821987,443.28675362723214,1288.1016709668295,1254.0789794921875,482.9171447753906,780.1260986328125,221.3874969482422,387.42047119140625
41,135.9019751412528,0.47574039612497604,53.73906304495675,115.44036148616246,93.94931967599051,430.67946472167966,1331.9156642240637,312.243336050851,211.95232979910713,199.81629507882255,102.00224533081055,202.0602640424456
42,134.40408499581474,0.47571776509284974,49.48583319527762,112.94279561723981,88.24009334019252,455.5317626953125,1616.2022753034319,1222.2867431640625,582.7880249023438,749.5652465820312,218.1294403076172,338.6461486816406
43,128.18035845075335,0.47520168849400113,47.44120832170759,110.15951761518205,86.82601852416992,412.15594961983817,1826.926019723075,288.40804966517857,216.85394069126673,206.90816715785436,96.55372794015067,173.07390529087613
