epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
12,339.7924198695591,0.48959936329296655,153.16066731044225,116.99871986883657,139.4860586983817,1044.3353759765625,5608.126095908029,1501.1993408203125,512.0264892578125,932.2283325195312,325.8722229003906,597.4693603515625
13,318.91624799455917,0.4742990723678044,157.64158303397042,135.70669786084702,127.1314206804548,959.9034170968192,5285.019658724467,748.2310610089984,473.6936061314174,500.9310276576451,198.98898206438338,365.18169773646764
14,294.82460327148436,0.4644917241164616,134.64655140468054,144.57156760875995,128.81370195661273,885.7760846819197,6753.153046744211,1288.0718994140625,727.6167602539062,824.4166259765625,290.1991882324219,443.280029296875
15,289.84610639299666,0.4523341451372419,129.13476268223354,113.44371534276891,147.73614000592912,845.6691214425223,6330.615000137916,641.7854522705078,440.50876072474887,418.1827780587333,190.313060433524,337.4150712149484
16,271.8739536830357,0.4451629885605403,123.05200108119419,148.3877213682447,154.44633440290178,799.0830365862165,4237.801406451634,1770.3616943359375,579.9074096679688,848.9362182617188,276.0802307128906,450.107177734375
17,267.08149283272877,0.4375920704432896,111.5243872506278,120.37733814634126,144.2537857055664,830.4645621163504,4949.25317134176,588.9759536743164,376.3313494001116,462.10469796316966,165.05391169956752,348.87811780657086
18,253.80585239955357,0.43133053183555603,111.72315804617746,132.56169363430567,164.90522046770369,743.8023324148995,4198.549557025616,1559.502197265625,465.0039367675781,767.1433715820312,278.6438903808594,512.0751953125
19,236.20618940080917,0.42204374585832866,100.75765795026507,118.97491478919983,150.6888192313058,668.4740129743303,5143.888867891752,629.0489597865513,374.28317173549107,405.88819362095427,159.72046704973494,273.59888044084823
20,221.23138340541294,0.4201852824006762,91.04177365984235,118.9446428793448,151.79354553222657,670.812153843471,3590.4578536704735,1508.0098876953125,433.5531311035156,722.8783569335938,235.2051544189453,369.3057861328125
21,210.67743116106305,0.41492754731859477,84.71018251691545,123.3718203548342,153.17710789271763,649.0382019042969,2984.16362451624,492.2745152064732,373.1018537248884,359.20198495047435,177.07438158307755,261.2205629621233
22,203.80841238839287,0.40866503289767675,80.32308938162667,97.74212226867675,155.2939211164202,587.6332423618861,4029.913367638221,1652.501220703125,395.1214904785156,738.659912109375,346.76336669921875,485.6053161621094
23,200.47047664097377,0.40733864222254074,74.200622013637,114.92951393127441,161.56015995570593,590.6160949707031,3541.845928615994,517.2399680001395,338.18651341029573,375.3145978655134,192.44540645054408,275.7755774361747
24,196.9952130998884,0.40126974752971106,74.37024982997349,111.60251860464773,159.6344709123884,580.6832353864397,4072.0587993904396,1100.814453125,521.043701171875,646.321044921875,309.1957702636719,480.1222229003906
25,201.12467585972377,0.40355862634522577,74.99757450648717,111.71317697393484,172.008672441755,592.5594037737166,4183.509859244029,486.8204398018973,301.9258326939174,338.96991751534597,153.96692210606167,312.8980900355748
26,208.7674050467355,0.39818796260016304,77.87073800223214,110.12909643990653,170.65019683837892,600.1211046491351,4494.998258514404,1591.0802001953125,509.5641784667969,554.576416015625,214.82931518554688,435.7107238769531
27,201.3081342424665,0.3964272337300437,76.86790003095355,104.62625823020934,181.44304711478097,558.364599609375,4143.82208604079,498.6294647216797,279.2499003819057,333.34467163085935,135.81952634538922,227.07941044398717
28,187.38037283761162,0.3969311160700662,73.67426245553153,112.01622966028029,175.29369332449778,505.0297624860491,4388.805601651852,1396.3973388671875,476.9118347167969,755.3593139648438,207.5869598388672,373.5320739746094
29,200.1530007498605,0.39128756267683845,79.11929375784737,111.30201539286861,178.21077008928572,562.7706290108817,4305.063193581321,482.7251425606864,298.3675018310547,317.1802969796317,134.9601303100586,215.99744142804826
30,193.0870132446289,0.39488676701273234,69.35933325631278,103.0554711730392,172.1936041695731,548.9678492954799,4254.183647650939,1611.42041015625,542.8683471679688,710.0121459960938,189.14085388183594,394.3338623046875
31,190.43411843436104,0.38996965118816923,66.20542787824358,107.23871297836304,170.10970633370536,554.6267953055245,5263.818227767944,452.5559278215681,257.6777195521763,303.14743565150667,119.72063816615514,226.2680320739746
32,182.8289548601423,0.3882332410131182,61.13279658726284,102.44485769669215,173.65105569022043,515.4845881870815,5026.726965684157,1210.1209716796875,633.912109375,675.4642333984375,179.80386352539062,413.17742919921875
33,180.83226470947267,0.38663362179483685,64.70035106113978,104.08781284382266,175.80481828962053,503.32431553431917,4659.831956008385,392.0666952950614,287.99645342145647,336.29115339006694,110.98444562639509,208.06868591308594
