epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
16,281.76080213274275,0.5071281509740012,120.35954753330776,214.1469920567104,112.35071650913784,1051.5146231515066,2805.370262799944,1520.210205078125,492.0319519042969,1082.724609375,276.6152038574219,609.8295288085938
17,270.0660191127232,0.5001461361135755,118.21513889857701,197.20395165630617,107.27420316423688,909.0251674107143,3849.8140986851286,595.8236607142857,350.59233529227123,395.56382620675225,137.99959520612444,366.3858790806362
18,245.98612452915737,0.49639996545655385,104.42304109845843,191.41710466657366,97.81396833147322,922.6608790806362,2277.178465226117,1224.0809326171875,521.6559448242188,1262.8846435546875,261.6766052246094,612.6948852539062
19,239.90958426339284,0.4927874743938446,103.4860610961914,186.3972016502829,99.21459034511021,887.2510907854353,2088.160748291016,477.1901336669922,293.1705252511161,368.1115801130022,137.11539851597377,362.86496887207034
20,242.65616171700614,0.49030478341238837,88.53396203177316,188.28455701555524,83.21553802490234,848.0626726422992,4213.895663016183,1074.9873046875,617.4461059570312,1060.01220703125,240.07235717773438,478.71795654296875
21,216.61565508161272,0.48584966914994376,101.11501535688127,184.65323908188765,77.53532911028181,807.6155299595424,1843.6772380155676,415.4337624686105,317.65477076939175,333.0617418561663,125.24032570975167,346.3835806710379
22,228.7522469656808,0.48013105818203516,85.95321971348353,177.94124982016427,89.18107343401228,868.7439758300782,2529.272120448521,1450.55029296875,565.4796752929688,929.905517578125,237.8113250732422,477.00445556640625
23,209.86154567173548,0.4773451966898782,75.54852387564523,172.95746433033662,83.17170987810407,838.8113333565848,2291.712849007334,439.39232264927455,281.12996368408204,320.6448887416295,113.94272646222795,309.98057643345425
24,213.8406779697963,0.47564522538866316,72.24066527230399,184.28654283796038,99.78837857927594,794.9048583984375,2809.4315205165317,1568.23876953125,525.0205688476562,930.0994873046875,219.9339141845703,459.6641845703125
25,218.219652230399,0.4743909520762307,99.07818717956543,173.28166264125278,106.72074279785156,795.7861467633928,1755.3961971507354,407.32829023088726,270.72845284598213,312.05460074288504,111.561126436506,308.9920885358538
26,222.46095275878906,0.4758623514856611,70.63926473345076,164.6118166242327,138.43455080304827,830.3109104701451,4802.761075791191,1436.576904296875,581.3624267578125,890.3845825195312,211.10752868652344,465.0608215332031
27,214.6313962663923,0.4782152669770377,57.01259046282087,168.76138196672713,126.1115716116769,826.2945329938616,2628.651110403878,436.16177716936386,275.0422284807478,269.8073769705636,99.530715070452,347.8862958635603
28,229.91010328020369,0.480865911926542,56.242579977852955,163.19995618547713,167.57745274135044,887.5516566685268,2691.013553074428,1314.4306640625,496.96710205078125,908.2047119140625,197.29823303222656,523.3978881835938
29,238.13077719552177,0.48465588518551417,56.67670446123395,164.7025654175702,209.5340074811663,940.0791399274553,3906.919431413923,374.2616819109235,249.88409794398717,269.23421739850727,97.48840735299247,319.6536346435547
