epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
18,442.53965672084263,0.5591967208044869,122.91690423148019,231.17806760108832,54.50745457240513,1372.5839896065847,8722.564566612244,1624.4154052734375,596.5639038085938,1120.97705078125,380.5544738769531,503.37353515625
19,397.6048636300223,0.5562848363603864,93.61502958025251,301.47949808294123,54.99662704467774,1359.3816127232142,7216.605466627306,777.7410103934152,521.0039999825614,634.7909210205078,238.3009514944894,357.6150309971401
20,393.688674054827,0.552988156250545,96.93138002668108,249.3910689209447,54.88984157017299,1294.6426618303572,7522.295708211263,1061.7806396484375,645.6953735351562,1110.5262451171875,388.6067199707031,465.7799987792969
21,359.4220118931362,0.5512205856187004,103.90069623674665,216.37567164103191,56.63787166050502,1244.3732421875,4993.796008694557,765.5528555733817,475.3523212977818,629.626180594308,243.69798257010325,360.6002563476562
22,451.2208984375,0.5506571803774153,124.43157479422433,277.14154518351836,55.87906494140625,1281.638636997768,13411.86100769043,1544.0106201171875,582.7359619140625,1075.040771484375,373.79302978515625,474.680419921875
23,354.83943525041855,0.5484198587281364,98.72081473214286,237.3788135819363,57.619811575753346,1227.0470546177455,5361.252604007721,901.9162270682199,485.50948442731584,567.7584141322544,260.2237936837333,330.2460208347866
24,367.17413242885044,0.5457358803067889,92.03319211687361,228.9345559206876,54.98792288643973,1166.5347377232142,9482.599904469082,1433.645263671875,718.7973022460938,1003.0780029296875,373.2839660644531,475.2738342285156
25,352.14408307756696,0.5436422790799822,93.05116326468331,240.38949242953598,56.14332787649972,1166.5960553850446,5999.165711975098,684.2241908482143,436.3478038242885,552.9257210867745,237.11067167009625,358.1196149553571
26,356.7625562395368,0.5416818346296038,88.94895335606166,220.7024228432599,60.95832966395787,1149.2660034179687,7931.345635686602,1621.7177734375,580.7327880859375,1011.589599609375,362.0964050292969,483.6142272949219
27,337.24547598702566,0.5412296652793884,76.96348517281669,210.20355994231772,54.65497905186245,1171.5382760184152,5883.35197711813,703.6210675920759,432.779757472447,527.1892848423549,217.290620640346,324.3195030212402
28,355.66907697405134,0.5390123333249773,85.27620522635324,214.08001233685403,54.17086508614676,1188.6833705357142,6425.371435757341,1319.0028076171875,595.9414672851562,990.5732421875,349.62066650390625,546.8788452148438
29,318.4462860107422,0.537612225328173,89.46551927839006,209.73257333412766,57.78078449794224,1094.1830357142858,4003.748361689704,675.0292384556361,432.4971387590681,531.6063733782087,224.1116472516741,316.5794082641602
30,336.18923906598775,0.5369440572602409,89.04235000610352,206.5498230168596,57.91154736110142,1132.489711216518,6263.078162057059,1612.31689453125,584.784912109375,948.0935668945312,374.39202880859375,515.7462158203125
31,340.27698800223214,0.5371658819062369,88.12315117972237,216.32185213906425,55.015267617361886,1146.2048828125,6531.581928943766,722.609769984654,439.64036669049943,502.1478533063616,210.47208775111608,353.24271894182476
32,318.65533970424104,0.5362344401223319,83.57403215680803,208.01703972201193,56.24460808890206,1090.0275948660715,5425.529091964875,1460.7598876953125,530.8262329101562,859.5933837890625,347.7464904785156,522.9237670898438
