epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
12,375.08175179617746,0.5085985711642674,147.53601477486745,155.30809988294328,179.66009063720702,1324.5531354631696,7508.838845956105,1255.923828125,632.9849853515625,852.4486694335938,304.42706298828125,421.70904541015625
13,341.0922515869141,0.5007779308727809,118.54027382986887,157.09000995241362,168.55016762869698,1261.4633248465402,6308.610298837934,669.1582048688616,406.72005746023996,547.3178998674665,188.07026214599608,318.6708537510463
14,322.629485648019,0.49490095632416864,128.18727896554128,125.18945826802936,200.69737025669642,1117.2892299107143,6078.802036170302,1456.5025634765625,718.2415161132812,902.0889282226562,317.8187561035156,410.64776611328125
15,303.22140154157364,0.4905690210206168,111.62428283691406,123.57596008865922,192.25985325404577,1017.2078491210938,7993.1009164428715,674.841497366769,390.79506334577286,521.5564152308873,169.9336408342634,382.195930153983
16,316.8541198730469,0.48572557823998586,108.08934173583984,100.2374019409929,207.1710453578404,1012.2780517578125,11201.413319057889,1194.2091064453125,631.8140869140625,890.1279907226562,263.21429443359375,441.8946228027344
17,280.9935908726284,0.48188375064304895,99.16148812430245,125.69691974776131,220.43331800188338,944.3908979143415,5254.732848195093,760.5632101876395,387.6581532069615,505.19695957728794,178.07171282087054,358.66129041399273
18,262.41187744140626,0.47669713241713385,94.57975147792271,108.45871882968478,206.28020738874162,867.4958408900669,5526.846349784306,1690.9376220703125,753.5000610351562,801.2739868164062,317.34002685546875,459.352783203125
19,257.576080758231,0.4712712585926056,87.13237250191825,122.12579889808383,204.51130850655693,862.0872044154576,5215.559970125556,610.6917406354631,352.34986899239675,484.4162527901786,161.5737546648298,353.8349760872977
20,254.4933833530971,0.46911065408161706,84.55435714721679,117.41951057434082,181.71190643310547,866.862903703962,6506.541980158898,1814.8590087890625,748.092529296875,762.4588623046875,287.5699157714844,479.84161376953125
21,253.05575517926897,0.4658464091164725,82.36345552716936,107.93815214293343,196.24532514299665,857.5082720075335,5545.725682548636,625.0648886544363,330.9140217372349,427.6793509347098,171.5381094796317,376.5346747262137
22,266.56241411481585,0.46398405262402126,87.22028361729213,118.28860327175686,223.4754625592913,845.337043108259,7259.248977377415,1400.411376953125,691.4188842773438,773.4933471679688,274.4793395996094,611.6500244140625
23,279.29447195870534,0.4597066879272461,85.09603031703404,129.42207798591028,244.3139413016183,930.0403023856027,4600.5464366363985,551.3702662876674,305.0229394095285,448.60378897530694,154.38293838500977,416.0287878853934
24,266.8580788748605,0.4603036148207528,80.91873713902065,119.1339013894399,216.7063722882952,945.048579624721,5164.099838714599,1494.392578125,639.5053100585938,803.7715454101562,251.7985382080078,569.5891723632812
25,267.10719430106025,0.4583243651049478,75.3092764718192,117.74958786597618,212.72855965750557,957.500865827288,5847.118125732129,559.1392286028181,283.50712018694196,346.41107352120537,153.6210328238351,362.78275037493023
26,235.2550563267299,0.45774501391819544,70.8099613734654,111.53053659200668,207.5722174508231,777.6528642926897,5257.923530183989,1425.221923828125,658.2339477539062,691.9300537109375,277.81829833984375,580.4209594726562
27,226.4367885044643,0.4556204003947122,78.97737617492676,117.45958011945089,179.67410605294364,766.3579772949219,4511.2692092015195,443.1089826311384,306.7106011526925,339.012843976702,158.6406027657645,365.6743850708008
28,200.75735364641463,0.45193564891815186,65.07800085885184,98.22667349179586,170.15577218191964,682.0397295270648,3703.2658980797078,1389.9825439453125,750.122314453125,678.5149536132812,257.36376953125,525.3935546875
29,192.41071384974887,0.4499634419168745,66.62304720197405,109.70983351979937,169.15413186209543,651.4842485700335,2317.870698270974,448.95368216378347,268.13384225027903,318.77198704310825,142.9080274309431,337.3394489833287
30,192.05737631661552,0.4476031618458884,66.98389189583915,93.49058506406587,165.61966356549945,641.6737993512835,4099.010205078125,1271.2308349609375,655.7850341796875,640.3029174804688,207.86178588867188,628.2073364257812
31,184.45509055001395,0.44666440401758467,65.25375616891044,118.73585409131543,166.36881539481027,593.3030596051898,2995.2590474764506,405.5487753731864,299.7228306361607,319.2908787318638,147.83532333374023,411.87276938302176
32,188.8498508998326,0.44501364060810633,69.2507926940918,128.04539383782281,165.31222272600448,613.6332737513951,3556.2589040536145,1339.0921630859375,736.093017578125,652.6072998046875,187.50743103027344,647.0567016601562
33,194.95339617047992,0.4430122469152723,64.77753067016602,112.20710405596981,165.63101283482143,611.6968335832868,6491.620784003159,362.4912187848772,264.2924002511161,297.8809020996094,161.4838108607701,318.81960144042966
34,183.23287375313896,0.44176747884069173,63.07328327723912,121.10697511526254,170.19925667898997,596.3187159946987,2930.099759660918,1336.1605224609375,703.16943359375,654.1435546875,217.50245666503906,496.84332275390625
35,191.95121132986887,0.43940680708204,75.73599450247629,111.03949700083051,163.4421813964844,610.8189147949219,3862.4897997379303,355.7412606375558,224.4122286115374,294.45387573242186,152.4537867954799,284.9982169015067
36,177.35409938267298,0.438119832106999,64.5739086151123,113.05085360209146,166.94831128801619,569.939661516462,3015.0452071087702,1464.876708984375,605.254150390625,684.822998046875,217.8784637451172,562.2286987304688
37,182.16661420549664,0.4376898195062365,65.84592710222516,110.867014503479,161.44276101248605,586.8604762486049,3470.9824522281515,337.3681134905134,231.1423056466239,286.0837851388114,168.8894555228097,264.3967258998326
38,182.3142800467355,0.4347646772861481,63.2757434300014,116.28801250457764,167.37208164760045,580.219682094029,2652.5725151697793,1366.60205078125,662.59130859375,625.4943237304688,248.17709350585938,425.13275146484375
39,178.48713422502792,0.433664413860866,63.07451477050781,119.96325071581772,161.42919747488838,559.1298880440849,3935.209030151367,380.3233867100307,214.51272321428573,296.9230569022042,147.6440071105957,233.0637167794364
40,186.2742917742048,0.4321816257068089,60.137575313023156,105.11862295645254,163.51311187744142,571.7210946219308,6319.3020092999495,1265.6585693359375,651.63818359375,689.0838623046875,282.3891906738281,443.4646911621094
41,182.30142473493302,0.4326328958783831,69.19171295166015,111.99492205106296,159.88376246861048,564.2404314313616,3807.560396168913,351.6253167288644,248.75123530796597,272.8028860909598,149.44981743948802,242.64947575160434
42,180.47269396100725,0.43059620772089274,56.094645963396346,101.83379364013672,173.87991289411272,560.9284537179129,7100.760667552118,1440.2667236328125,630.9827880859375,636.5355224609375,245.76736450195312,468.2194519042969
43,168.6726093837193,0.42993455954960413,56.040708214896064,105.13788472689114,170.87037898472377,521.4302677699498,3531.837213630676,361.54030216762,214.71326511928012,274.05631844656807,196.17262813023157,286.32954668317524
44,177.45947723388673,0.4290743155138833,60.18726588657924,95.04393806627819,166.07196633475166,553.7785940987724,3756.3860816221973,1458.910400390625,739.9837036132812,654.5951538085938,299.35211181640625,401.033935546875
45,171.80402265276228,0.42809455820492337,55.835039956229075,113.26670710245769,167.35669926234655,557.5529471261161,3384.536487283378,354.73768441336495,241.69918082101003,275.019690159389,249.5794895717076,275.4362871442522
46,162.2055927821568,0.42691234861101424,52.60571474347796,111.73641380770454,171.65996398925782,511.0750741141183,3111.640738317477,1291.1727294921875,760.3673706054688,608.1262817382812,306.9710693359375,448.51568603515625
47,162.62429460797992,0.4265053996018001,58.91094779968262,118.38356143030627,163.4682632446289,501.7933118547712,2851.3547735595703,372.6947160993304,237.9383802141462,238.8854533604213,221.980073765346,262.79173540387836
