epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
20,555.0383100237165,0.6252325126102992,135.74868872506278,407.20239103877026,126.65589708600726,2771.174204799107,9366.530255856722,1659.37353515625,726.1689453125,1634.2939453125,411.6482238769531,415.3764343261719
21,572.4232696533203,0.6221915926252093,131.4784815107073,394.7055298894644,127.80508935110909,2681.5549211774555,18460.500759727078,1169.570206124442,627.7911130632673,1104.3828578404018,235.76425170898438,418.36231471470427
22,556.5150442940849,0.6194986462593078,127.12030508858817,392.16880289713544,127.12158878871372,2697.040799386161,21198.497861589705,1587.3616943359375,652.9412841796875,1649.0533447265625,408.12554931640625,444.7583923339844
23,522.4264072963169,0.6162300143923078,136.54202041625976,288.9430618995712,128.80174342564175,2508.9299386160715,11004.851861741809,1089.6729265485492,657.097150530134,1079.2853515625,234.72128186907088,419.6973242623465
24,523.55072152274,0.6143625480788094,146.12471139090403,283.38938618961134,131.57709971836636,2498.5312709263394,11293.296735127768,1502.0224609375,806.8391723632812,1511.22802734375,408.7682189941406,451.15045166015625
25,528.2443119594029,0.6118843742779323,118.97893633161273,312.9215342203776,131.82557918003627,2420.3656145368304,17518.73764592693,1002.7947623116629,612.3582297188896,1054.4791172572545,234.2312031337193,394.5355503627232
26,506.4530923025949,0.6094521454402378,106.89075099400111,274.78143527110416,128.20042223249163,2410.4919084821427,15256.621536585,1577.8140869140625,719.6206665039062,1612.2037353515625,406.4047546386719,430.74639892578125
27,504.70460423060825,0.6060682909829276,114.91975871494839,256.552915117015,133.57578648158483,2358.2916922433037,14560.898535695944,926.3174857003348,584.5487182617187,1018.0335170200893,228.56524985177177,423.1773277282715
28,501.00665196010044,0.6046340141977583,129.6865526471819,287.2958063043654,136.884621320452,2366.4297781808036,11296.538940429688,1268.394287109375,832.6474609375,1511.7191162109375,402.65771484375,436.6046447753906
29,482.6164559500558,0.6027228713035584,119.64937449863979,238.67430350655005,128.83985443115233,2310.2330601283484,13344.159909820557,955.771768624442,600.5468957083566,982.4457571847098,230.62901327950613,398.23163484845844
30,469.0476479666574,0.5998410224914551,107.66022109985352,260.22558811803657,135.4453096662249,2222.2664515904016,16231.372783660889,1458.0389404296875,686.5393676757812,1403.452392578125,396.274658203125,453.8981628417969
31,455.03330775669644,0.5985061781747001,107.2462151663644,246.02442528890526,128.02114933558872,2230.9899658203126,12614.272659710476,914.937291608538,587.7707667759487,979.5250675746373,224.6820094517299,405.7630593436105
32,438.73497576032366,0.5969563518251692,99.53236836024693,265.8056866140927,134.7975561959403,2142.9362723214285,10152.17291695731,1285.3260498046875,730.1329956054688,1401.714599609375,396.0176086425781,426.27197265625
33,436.76437508719306,0.595455036844526,114.90927908761161,263.65821366083054,137.6560056413923,2064.7337053571428,8369.207156934237,993.9553458077567,554.7935869489397,923.6595729282924,228.77059086390904,397.3510075160435
34,447.91652526855466,0.5932537181036813,119.69797897338867,289.86494889259336,134.3860100882394,2044.7122401646204,14097.010797929765,1334.0318603515625,646.7977905273438,1428.8818359375,403.650634765625,437.5768127441406
35,429.3578072684152,0.5909290143421718,94.53634621756417,229.79749988374255,135.01918498447964,2047.4500453404019,11503.955287388393,969.2579720633371,590.686858694894,891.8179120744977,233.06025891985212,382.9992704119001
36,417.5043143136161,0.5900879502296448,103.46552189418247,250.35808453120683,141.34940556117468,1980.1264962332589,6498.257626008987,1396.5194091796875,652.5801391601562,1403.141845703125,402.9115295410156,464.25921630859375
37,450.8387442452567,0.5882965053830828,104.74407958984375,228.9432773590088,136.7455812726702,2016.991929408482,14535.4183622996,819.3409511021206,527.0507271902902,914.3943743024554,229.1401881626674,366.25562765938895
38,440.1256046840123,0.5867426565715245,115.32714146205358,223.80716378092765,139.75299486432758,2068.2881905691966,9561.56258319673,1513.64501953125,616.1854858398438,1285.1627197265625,400.3314208984375,433.458251953125
39,414.6886404854911,0.5853277683258057,97.74818992614746,220.43297037870988,141.38203571864537,2002.9356828962054,11067.945249210705,730.2948320661272,531.4193551199777,894.8283926827567,221.73380475725446,396.91512298583984
40,396.9026166643415,0.581909305708749,86.60624400547573,211.67191271554856,139.82445700509209,1888.233851841518,9333.21919955378,1464.501708984375,634.4125366210938,1258.699951171875,397.0162658691406,457.2625732421875
41,403.96815534319194,0.5807948521205357,98.92743148803712,219.18046337679812,138.22748282296317,1892.3195870535715,12293.49803723787,892.3002345493861,533.3684186662946,835.1519601004464,230.9346010480608,370.36110534667966
42,404.1778594970703,0.5798666255814688,98.1520859854562,206.03982739150524,135.05522809709822,1891.7368669782365,7918.427244706588,1675.1036376953125,623.2738647460938,1181.6690673828125,389.628173828125,448.8146057128906
43,376.07908979143417,0.5777299540383475,86.24251883370536,204.29461816860282,138.90706721714565,1759.5736275809152,8882.76779740507,836.9482055664063,515.4875592912946,865.1979187011718,233.70296129499164,331.2385029384068
44,372.00159999302457,0.5764767357281276,90.3364877973284,208.54991231645857,135.61713747297014,1733.2844447544642,10921.310005881569,1617.5604248046875,600.7791748046875,1220.0137939453125,398.1283874511719,442.049072265625
45,389.3223615373884,0.5765520896230425,113.4677985055106,181.69041767120362,124.45803004673549,1730.1759887695312,12647.379054019326,703.6894989013672,488.0848835536412,809.3974487304688,229.0836877005441,381.87646942138673
46,368.5553841727121,0.5746231198310852,84.07657950265067,207.95398569107056,131.10607234409878,1793.9793526785713,6201.47839886492,1829.7169189453125,611.0635375976562,1174.1134033203125,392.4684143066406,452.1908874511719
47,372.454680960519,0.5737847072737557,81.64638775416783,201.1266272695441,138.3640594482422,1768.5960972377231,9037.36443564727,746.0011330740792,481.8788803100586,776.2818786621094,229.66715480259487,383.9245295933315
48,365.9016431535993,0.5739754029682704,86.64228155953543,179.343875551685,135.19130314418248,1703.9072300502232,10460.74029083252,1497.5614013671875,582.3231201171875,1072.15234375,397.350341796875,453.7346496582031
