epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
14,267.9231275285993,0.5414037704467773,106.22119587489537,231.9133362489588,82.12528741019112,957.9084193638392,2918.349339877858,1538.5419921875,563.809814453125,1043.9969482421875,311.3719482421875,386.46728515625
15,252.13111833844866,0.5314712473324367,106.52483378819056,194.92975093296596,85.61669322422573,869.2454528808594,2304.288602043601,632.373779296875,424.94247000558033,424.7048845563616,173.34799150739397,296.75703005109517
16,265.5995616367885,0.5175371706485749,105.87913120814733,196.63133744632498,85.78691297258649,830.3486441476005,4295.521815444484,1694.3016357421875,468.67364501953125,1074.4306640625,314.10247802734375,440.0809631347656
17,243.84001421247208,0.5126044043472835,108.11541900634765,198.50874170575824,91.55709228515624,795.5220755440848,2403.070529283796,567.7412602015904,348.861525617327,386.8418675013951,179.77222965785435,289.3132226126535
18,250.60276968819755,0.5029676479952676,103.00304718017578,181.43487167358398,92.45017787388393,793.0656685965401,3098.0643197195873,1415.44189453125,425.3238220214844,1019.2549438476562,316.59149169921875,441.4129943847656
19,225.32886592320034,0.4963273695537022,96.77051053728376,184.21408518622903,94.24438356672015,726.4562779017857,2463.5944675990513,499.77743094308033,346.0925798688616,336.5241437639509,176.5200348990304,278.8966295514788
20,227.30194440569196,0.4927140840462276,95.03506480625697,180.1557606528787,93.63291266305106,717.0556753976005,2677.1043636437616,1489.9412841796875,427.14752197265625,919.8911743164062,302.4157409667969,411.9462585449219
21,206.1278523036412,0.48805672356060575,91.9666669028146,168.36329043252127,88.54968447004046,674.393616594587,1945.2987295423236,495.6222202845982,313.8119870867048,310.29927019391744,170.13541750226702,284.28858163016184
22,212.08074624197823,0.48140193479401727,90.40672939845494,173.70202356226304,93.22549274989537,657.0554042271206,2230.05615234375,1293.1466064453125,498.9503479003906,926.3958129882812,309.3884582519531,468.4732360839844
23,212.1412139892578,0.4759138192449297,96.52418714250837,197.77738871718898,94.70714231218611,634.4958199637276,2365.1576593671525,487.54871520996096,309.38956451416016,301.36609933035714,172.33613379342216,263.1751249040876
24,214.32679094587053,0.4676906449454171,78.61122861589705,165.12393240247454,89.32219903128488,664.2628452845983,3292.4269117467543,1365.1689453125,422.3707275390625,971.8801879882812,311.4923095703125,411.6605224609375
25,189.33956342424665,0.46403466718537467,80.736058480399,152.45641169828528,92.97416665213449,590.2553658621651,2018.7409685920265,439.9181653703962,282.0598140171596,320.70001220703125,163.79713461739675,249.83451865059988
26,179.74388144356863,0.4608697874205453,71.62147859845842,162.80639928929946,94.20554983956474,531.1336539132254,2487.3172272273473,1219.225341796875,457.30767822265625,939.7047119140625,295.57244873046875,386.4244689941406
27,180.06649562290735,0.45587348341941836,80.30664689200265,169.50324674333845,91.72688195364816,544.2631870814732,1860.8295039008644,382.768843296596,301.68110809326174,267.739278956822,158.64361158098492,228.78275342668806
28,197.91317901611328,0.45304531455039976,96.05574705941336,154.49544421604702,94.62642626081194,536.0859165736607,2440.112690645106,1304.907470703125,415.1142578125,872.900146484375,276.5039367675781,392.64019775390625
29,162.3331774030413,0.45137782607759747,66.8996267591204,180.7436037336077,97.88056139264788,498.3803763253348,1817.5340297154019,365.3530402047293,232.05792606898717,265.5492218017578,152.9701865059989,244.72520926339286
30,158.95859898158483,0.4503480315208435,62.01338114057268,164.81945273455452,91.51325836181641,506.66400538853236,1750.0320251464843,1349.4810791015625,472.26580810546875,848.7398681640625,273.1947021484375,416.4788513183594
31,157.75688127790178,0.44726565395082746,56.20982965741839,153.0284648350307,89.7907701764788,483.51455950055805,1886.0395716939654,433.7859375,270.089043535505,245.35118844168528,145.31669801984515,233.4549201965332
32,155.1947261265346,0.4444750002452305,59.515758405412946,135.48263342721123,92.70992715018136,462.09488961356027,1837.4411660330636,1306.0985107421875,447.9830627441406,854.8741455078125,269.83453369140625,368.48211669921875
33,154.8644557407924,0.44467883706092837,63.363355909075054,146.15371366228376,90.8711177280971,448.9553920200893,2167.806552886963,353.58589739118304,249.10807233537946,249.85838012695314,135.96335590907506,230.68435712541853
34,155.76570848737444,0.44235821877207077,63.08947650364467,143.95496619088308,92.10089874267578,467.58807547433037,2147.633363996233,1464.510009765625,502.38824462890625,873.81591796875,255.59913635253906,369.1651306152344
35,152.73154580252512,0.44081260136195594,59.31974585396903,162.0544288635254,90.53691678728376,455.3254420689174,1870.3577970616957,417.54673243931364,243.84979008265904,248.68312508719308,130.23562785557337,212.6985547746931
36,151.0119393484933,0.4357117559228625,51.42044165475028,149.05454579521628,97.35554711478098,454.3837629045759,2445.6945935417625,1045.27734375,508.19244384765625,801.7879028320312,244.30201721191406,383.9544372558594
37,140.99420275006975,0.4367286290441241,51.3918091910226,147.16211536351372,95.43121970040458,424.7714804513114,1770.8994035865321,331.19768894740514,229.73338906424385,219.50589752197266,128.5094341823033,217.6978759765625
38,136.97804478236608,0.4353345394134521,49.29963858468192,144.7871685573033,94.39728993007115,425.89743565150667,1685.085676024942,1172.4117431640625,540.6088256835938,824.5187377929688,228.5469207763672,374.25836181640625
39,143.24972381591797,0.4321158809321267,48.944306237357004,148.83071387154715,89.72430103846959,449.1632106236049,1766.7757222792682,386.0032475062779,198.68848833356586,218.45636204310827,118.68652027675084,214.67509525844028
40,139.10329001290458,0.4316850244998932,52.149186270577566,153.3867784500122,89.87377275739398,404.9945613316127,1983.8517348970686,1201.33056640625,468.4189453125,792.3958129882812,227.39979553222656,369.6141052246094
